,gameId,polarity_1,subjectivity_1,polarity_2,subjectivity_2,polarity_4,subjectivity_4,polarity_8,subjectivity_8
6494,agustin-martegani_2023-12-22,-0.150828582321468,0.55915544332211,-0.13293022603718185,0.5352107062125924,-0.14325337639037164,0.5402418360591611,-0.11062380711281207,0.5219138564596475
246248,douglas-luiz-soares-de-paulo_2023-12-22,0.07037144598696332,0.5160659600935459,0.12257686190105478,0.5308705588579574,0.09869271564040225,0.5197279443656965,0.11173369985366169,0.5242675249023667
423057,grigoris-kastanos_2023-12-22,-0.150828582321468,0.55915544332211,-0.13293022603718185,0.5352107062125924,-0.14325337639037164,0.5402418360591611,-0.11062380711281207,0.5219138564596475
110997,jacob-ramsey_2023-12-22,0.07037144598696332,0.5160659600935459,0.12257686190105478,0.5308705588579574,0.09869271564040225,0.5197279443656965,0.11173369985366169,0.5242675249023667
473232,antonio-candreva_2023-12-22,-0.150828582321468,0.55915544332211,-0.13293022603718185,0.5352107062125924,-0.14325337639037164,0.5402418360591611,-0.11062380711281207,0.5219138564596475
798393,idrissa-gana-gueye_2023-12-23,-0.06793464073614829,0.5574707955361222,0.05366000777085369,0.5307752087188832,0.09537738142404634,0.5184334292990945,0.08182459900378343,0.5133826302906166
768220,amadou-zeund-georges-mvom-onana_2023-12-23,-0.06793464073614829,0.5574707955361222,0.05366000777085369,0.5307752087188832,0.09537738142404634,0.5184334292990945,0.08182459900378343,0.5133826302906166
625060,boubakary-soumare_2023-12-23,-0.01323871770930595,0.513908496732026,-0.029370483027795498,0.519025171836019,-0.060082955488693114,0.520355261692989,-0.07710750192346208,0.5162441693738258
748019,pelly-ruddock-mpanzu_2023-12-23,0.07405725943861541,0.5301864096355623,-0.0038678329750445953,0.5130569486256809,-0.02389467708298882,0.5070743469768899,-0.05640952184788416,0.5188300001694568
200575,enzo-barrenechea_2023-12-23,-0.027872870727362924,0.5354633725649356,-0.08555791403121275,0.530904598165906,-0.09478256702442471,0.5172175297282122,-0.10216093068819956,0.5265692604647834
749559,ryan-gravenberch_2023-12-23,0.13722334595787888,0.4954257091489934,0.12173319010305689,0.5181337827053055,0.07715569190092553,0.5013307388341268,0.09614964397349958,0.500051652611563
686254,remi-oudin_2023-12-23,-0.09211629364629367,0.5243830672030672,-0.1428330655521737,0.5434693646444652,-0.13160062690577023,0.5311586838530153,-0.12153635381388957,0.5298993119083351
261395,rodrigo-javier-de-paul_2023-12-23,0.01323871770930595,0.513908496732026,0.029370483027795498,0.519025171836019,0.060082955488693114,0.520355261692989,0.07710750192346208,0.5162441693738258
812064,martin-odegaard_2023-12-23,0.05384446257125712,0.4490042932864714,0.09611799895857881,0.47666594893931313,0.10087777397421313,0.49493657949943926,0.09631159672593635,0.5001651032928021
377674,ross-barkley_2023-12-23,0.07405725943861541,0.5301864096355623,-0.0038678329750445953,0.5130569486256809,-0.02389467708298882,0.5070743469768899,-0.05640952184788416,0.5188300001694568
126615,scott-mctominay_2023-12-23,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
479432,lewis-miley_2023-12-23,-0.07405725943861541,0.5301864096355623,0.0038678329750445953,0.5130569486256809,0.02389467708298882,0.5070743469768899,0.05640952184788416,0.5188300001694568
142303,kobbie-mainoo_2023-12-23,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
28496,mohammed-kudus_2023-12-23,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
460460,joan-gonzalez_2023-12-23,-0.09211629364629367,0.5243830672030672,-0.1428330655521737,0.5434693646444652,-0.13160062690577023,0.5311586838530153,-0.12153635381388957,0.5298993119083351
822781,marco-brescianini_2023-12-23,-0.027872870727362924,0.5354633725649356,-0.08555791403121275,0.530904598165906,-0.09478256702442471,0.5172175297282122,-0.10216093068819956,0.5265692604647834
48317,juan-luis-sanchez-velasco_2023-12-23,-0.01323871770930595,0.513908496732026,-0.029370483027795498,0.519025171836019,-0.060082955488693114,0.520355261692989,-0.07710750192346208,0.5162441693738258
227111,pape-matar-sarr_2023-12-23,-0.007991273432449915,0.5415050635638874,0.054347607912107784,0.5335205776895244,0.05917590838515584,0.5244152924263503,0.05482115177764271,0.5218076887801284
322618,edson-omar-alvarez-velazquez_2023-12-23,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
721060,alfie-doughty_2023-12-23,0.07405725943861541,0.5301864096355623,-0.0038678329750445953,0.5130569486256809,-0.02389467708298882,0.5070743469768899,-0.05640952184788416,0.5188300001694568
272551,nicolo-barella_2023-12-23,0.09211629364629367,0.5243830672030672,0.1428330655521737,0.5434693646444652,0.13160062690577023,0.5311586838530153,0.12153635381388957,0.5298993119083351
70789,hamza-rafia_2023-12-23,-0.09211629364629367,0.5243830672030672,-0.1428330655521737,0.5434693646444652,-0.13160062690577023,0.5311586838530153,-0.12153635381388957,0.5298993119083351
252068,james-garner_2023-12-23,-0.06793464073614829,0.5574707955361222,0.05366000777085369,0.5307752087188832,0.09537738142404634,0.5184334292990945,0.08182459900378343,0.5133826302906166
294795,manuel-locatelli_2023-12-23,0.027872870727362924,0.5354633725649356,0.08555791403121275,0.530904598165906,0.09478256702442471,0.5172175297282122,0.10216093068819956,0.5265692604647834
244768,bukayo-saka_2023-12-23,0.05384446257125712,0.4490042932864714,0.09611799895857881,0.47666594893931313,0.10087777397421313,0.49493657949943926,0.09631159672593635,0.5001651032928021
505933,pierre-emile-hojbjerg_2023-12-23,-0.007991273432449915,0.5415050635638874,0.054347607912107784,0.5335205776895244,0.05917590838515584,0.5244152924263503,0.05482115177764271,0.5218076887801284
427696,carlos-augusto-zopalato-neves_2023-12-23,0.09211629364629367,0.5243830672030672,0.1428330655521737,0.5434693646444652,0.13160062690577023,0.5311586838530153,0.12153635381388957,0.5298993119083351
222511,bruno-miguel-borges-fernandes_2023-12-23,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
698962,kai-havertz_2023-12-23,0.05384446257125712,0.4490042932864714,0.09611799895857881,0.47666594893931313,0.10087777397421313,0.49493657949943926,0.09631159672593635,0.5001651032928021
29770,mohamed-kaba_2023-12-23,-0.09211629364629367,0.5243830672030672,-0.1428330655521737,0.5434693646444652,-0.13160062690577023,0.5311586838530153,-0.12153635381388957,0.5298993119083351
617712,henrikh-mkhitaryan_2023-12-23,0.09211629364629367,0.5243830672030672,0.1428330655521737,0.5434693646444652,0.13160062690577023,0.5311586838530153,0.12153635381388957,0.5298993119083351
589295,weston-mckennie_2023-12-23,0.027872870727362924,0.5354633725649356,0.08555791403121275,0.530904598165906,0.09478256702442471,0.5172175297282122,0.10216093068819956,0.5265692604647834
612770,axel-witsel_2023-12-23,0.01323871770930595,0.513908496732026,0.029370483027795498,0.519025171836019,0.060082955488693114,0.520355261692989,0.07710750192346208,0.5162441693738258
807276,tomas-soucek_2023-12-23,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
273025,jorge-resurreccion-merodio_2023-12-23,0.01323871770930595,0.513908496732026,0.029370483027795498,0.519025171836019,0.060082955488693114,0.520355261692989,0.07710750192346208,0.5162441693738258
220706,wataru-endo_2023-12-23,0.13722334595787888,0.4954257091489934,0.12173319010305689,0.5181337827053055,0.07715569190092553,0.5013307388341268,0.09614964397349958,0.500051652611563
390358,edoardo-bove_2023-12-23,0.0025357464173253372,0.5107872244714353,0.02017139970353531,0.5082656413817852,0.07323416141915853,0.5206451008710837,0.07573848323425017,0.5235421408502317
509656,bryan-cristante_2023-12-23,0.0025357464173253372,0.5107872244714353,0.02017139970353531,0.5082656413817852,0.07323416141915853,0.5206451008710837,0.07573848323425017,0.5235421408502317
429384,luca-garritano_2023-12-23,-0.027872870727362924,0.5354633725649356,-0.08555791403121275,0.530904598165906,-0.09478256702442471,0.5172175297282122,-0.10216093068819956,0.5265692604647834
591126,lucas-ariel-ocampos_2023-12-23,-0.01323871770930595,0.513908496732026,-0.029370483027795498,0.519025171836019,-0.060082955488693114,0.520355261692989,-0.07710750192346208,0.5162441693738258
818449,christian-dannemann-eriksen_2023-12-23,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
382070,adnan-januzaj_2023-12-23,-0.01323871770930595,0.513908496732026,-0.029370483027795498,0.519025171836019,-0.060082955488693114,0.520355261692989,-0.07710750192346208,0.5162441693738258
622845,saul-niguez-esclapez_2023-12-23,0.01323871770930595,0.513908496732026,0.029370483027795498,0.519025171836019,0.060082955488693114,0.520355261692989,0.07710750192346208,0.5162441693738258
71115,declan-rice_2023-12-23,0.05384446257125712,0.4490042932864714,0.09611799895857881,0.47666594893931313,0.10087777397421313,0.49493657949943926,0.09631159672593635,0.5001651032928021
464992,hakan-calhanoglu_2023-12-23,0.09211629364629367,0.5243830672030672,0.1428330655521737,0.5434693646444652,0.13160062690577023,0.5311586838530153,0.12153635381388957,0.5298993119083351
163870,andros-townsend_2023-12-23,0.07405725943861541,0.5301864096355623,-0.0038678329750445953,0.5130569486256809,-0.02389467708298882,0.5070743469768899,-0.05640952184788416,0.5188300001694568
809217,rodrigo-riquelme-reche_2023-12-23,0.01323871770930595,0.513908496732026,0.029370483027795498,0.519025171836019,0.060082955488693114,0.520355261692989,0.07710750192346208,0.5162441693738258
461913,lucas-tolentino-coelho-de-lima_2023-12-23,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
723159,giovani-lo-celso_2023-12-23,-0.007991273432449915,0.5415050635638874,0.054347607912107784,0.5335205776895244,0.05917590838515584,0.5244152924263503,0.05482115177764271,0.5218076887801284
102838,harvey-elliot_2023-12-23,0.13722334595787888,0.4954257091489934,0.12173319010305689,0.5181337827053055,0.07715569190092553,0.5013307388341268,0.09614964397349958,0.500051652611563
620234,leandro-daniel-paredes_2023-12-23,0.0025357464173253372,0.5107872244714353,0.02017139970353531,0.5082656413817852,0.07323416141915853,0.5206451008710837,0.07573848323425017,0.5235421408502317
773538,andre-frank-zambo-anguissa_2023-12-23,-0.0025357464173253372,0.5107872244714353,-0.02017139970353531,0.5082656413817852,-0.07323416141915853,0.5206451008710837,-0.07573848323425017,0.5235421408502317
9636,bruno-guimaraes-rodriguez-moura_2023-12-23,-0.07405725943861541,0.5301864096355623,0.0038678329750445953,0.5130569486256809,0.02389467708298882,0.5070743469768899,0.05640952184788416,0.5188300001694568
439961,abdoulrahmane-harroui_2023-12-23,-0.027872870727362924,0.5354633725649356,-0.08555791403121275,0.530904598165906,-0.09478256702442471,0.5172175297282122,-0.10216093068819956,0.5265692604647834
445412,ylber-ramadani_2023-12-23,-0.09211629364629367,0.5243830672030672,-0.1428330655521737,0.5434693646444652,-0.13160062690577023,0.5311586838530153,-0.12153635381388957,0.5298993119083351
340795,nicola-zalewski_2023-12-23,0.0025357464173253372,0.5107872244714353,0.02017139970353531,0.5082656413817852,0.07323416141915853,0.5206451008710837,0.07573848323425017,0.5235421408502317
197755,james-ward-prowse_2023-12-23,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
830738,davide-frattesi_2023-12-23,0.09211629364629367,0.5243830672030672,0.1428330655521737,0.5434693646444652,0.13160062690577023,0.5311586838530153,0.12153635381388957,0.5298993119083351
318161,francesco-gelli_2023-12-23,-0.027872870727362924,0.5354633725649356,-0.08555791403121275,0.530904598165906,-0.09478256702442471,0.5172175297282122,-0.10216093068819956,0.5265692604647834
795737,samuel-dias-lino_2023-12-23,0.01323871770930595,0.513908496732026,0.029370483027795498,0.519025171836019,0.060082955488693114,0.520355261692989,0.07710750192346208,0.5162441693738258
546480,hans-nicolussi-caviglia_2023-12-23,0.027872870727362924,0.5354633725649356,0.08555791403121275,0.530904598165906,0.09478256702442471,0.5172175297282122,0.10216093068819956,0.5265692604647834
27539,dominik-szoboszlai_2023-12-23,0.13722334595787888,0.4954257091489934,0.12173319010305689,0.5181337827053055,0.07715569190092553,0.5013307388341268,0.09614964397349958,0.500051652611563
644986,albert-mboyo-sambi-lokonga_2023-12-23,0.07405725943861541,0.5301864096355623,-0.0038678329750445953,0.5130569486256809,-0.02389467708298882,0.5070743469768899,-0.05640952184788416,0.5188300001694568
197082,curtis-jones-2001-01-30_2023-12-23,0.13722334595787888,0.4954257091489934,0.12173319010305689,0.5181337827053055,0.07715569190092553,0.5013307388341268,0.09614964397349958,0.500051652611563
701306,facundo-pellistri-rebollo_2023-12-23,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
611512,stanislav-lobotka_2023-12-23,-0.0025357464173253372,0.5107872244714353,-0.02017139970353531,0.5082656413817852,-0.07323416141915853,0.5206451008710837,-0.07573848323425017,0.5235421408502317
236761,marcos-llorente-moreno_2023-12-23,0.01323871770930595,0.513908496732026,0.029370483027795498,0.519025171836019,0.060082955488693114,0.520355261692989,0.07710750192346208,0.5162441693738258
96043,davy-klaassen_2023-12-23,0.09211629364629367,0.5243830672030672,0.1428330655521737,0.5434693646444652,0.13160062690577023,0.5311586838530153,0.12153635381388957,0.5298993119083351
303765,jens-lys-michel-cajuste_2023-12-23,-0.0025357464173253372,0.5107872244714353,-0.02017139970353531,0.5082656413817852,-0.07323416141915853,0.5206451008710837,-0.07573848323425017,0.5235421408502317
63134,kristjan-asllani_2023-12-23,0.09211629364629367,0.5243830672030672,0.1428330655521737,0.5434693646444652,0.13160062690577023,0.5311586838530153,0.12153635381388957,0.5298993119083351
333294,gianluca-gaetano_2023-12-23,-0.0025357464173253372,0.5107872244714353,-0.02017139970353531,0.5082656413817852,-0.07323416141915853,0.5206451008710837,-0.07573848323425017,0.5235421408502317
488720,sean-longstaff_2023-12-23,-0.07405725943861541,0.5301864096355623,0.0038678329750445953,0.5130569486256809,0.02389467708298882,0.5070743469768899,0.05640952184788416,0.5188300001694568
835098,jesus-joaquin-fernandez-saez-de-la-torre_2023-12-23,-0.01323871770930595,0.513908496732026,-0.029370483027795498,0.519025171836019,-0.060082955488693114,0.520355261692989,-0.07710750192346208,0.5162441693738258
803945,adrien-rabiot_2023-12-23,0.027872870727362924,0.5354633725649356,0.08555791403121275,0.530904598165906,0.09478256702442471,0.5172175297282122,0.10216093068819956,0.5265692604647834
618361,filip-kostic_2023-12-23,0.027872870727362924,0.5354633725649356,0.08555791403121275,0.530904598165906,0.09478256702442471,0.5172175297282122,0.10216093068819956,0.5265692604647834
53422,piotr-zielinski_2023-12-23,-0.0025357464173253372,0.5107872244714353,-0.02017139970353531,0.5082656413817852,-0.07323416141915853,0.5206451008710837,-0.07573848323425017,0.5235421408502317
243009,oliver-torres-munoz_2023-12-23,-0.01323871770930595,0.513908496732026,-0.029370483027795498,0.519025171836019,-0.060082955488693114,0.520355261692989,-0.07710750192346208,0.5162441693738258
173380,djibril-sow_2023-12-23,-0.01323871770930595,0.513908496732026,-0.029370483027795498,0.519025171836019,-0.060082955488693114,0.520355261692989,-0.07710750192346208,0.5162441693738258
351455,andre-filipe-tavares-gomes_2023-12-23,-0.06793464073614829,0.5574707955361222,0.05366000777085369,0.5307752087188832,0.09537738142404634,0.5184334292990945,0.08182459900378343,0.5133826302906166
664175,lorenzo-pellegrini_2023-12-23,0.0025357464173253372,0.5107872244714353,0.02017139970353531,0.5082656413817852,0.07323416141915853,0.5206451008710837,0.07573848323425017,0.5235421408502317
119166,miguel-angel-almiron-rejala_2023-12-23,-0.07405725943861541,0.5301864096355623,0.0038678329750445953,0.5130569486256809,0.02389467708298882,0.5070743469768899,0.05640952184788416,0.5188300001694568
816397,nemanja-gudelj_2023-12-23,-0.01323871770930595,0.513908496732026,-0.029370483027795498,0.519025171836019,-0.060082955488693114,0.520355261692989,-0.07710750192346208,0.5162441693738258
752187,pablo-fornals-malla_2023-12-23,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
178333,oliver-skipp_2023-12-23,-0.007991273432449915,0.5415050635638874,0.054347607912107784,0.5335205776895244,0.05917590838515584,0.5244152924263503,0.05482115177764271,0.5218076887801284
164338,timothy-weah_2023-12-23,0.027872870727362924,0.5354633725649356,0.08555791403121275,0.530904598165906,0.09478256702442471,0.5172175297282122,0.10216093068819956,0.5265692604647834
379390,chimuanya-ugochukwu_2023-12-24,0.17580670962268202,0.48631502859280623,0.1169626590140827,0.5229036795200682,0.0678947987145015,0.5344047951071745,0.034322422688756474,0.5340904183490673
46773,cole-palmer_2023-12-24,0.17580670962268202,0.48631502859280623,0.1169626590140827,0.5229036795200682,0.0678947987145015,0.5344047951071745,0.034322422688756474,0.5340904183490673
81436,pablo-sarabia-garcia_2023-12-24,-0.17580670962268202,0.48631502859280623,-0.1169626590140827,0.5229036795200682,-0.0678947987145015,0.5344047951071745,-0.034322422688756474,0.5340904183490673
437798,thomas-doyle-2001-10-17_2023-12-24,-0.17580670962268202,0.48631502859280623,-0.1169626590140827,0.5229036795200682,-0.0678947987145015,0.5344047951071745,-0.034322422688756474,0.5340904183490673
296538,mario-lemina_2023-12-24,-0.17580670962268202,0.48631502859280623,-0.1169626590140827,0.5229036795200682,-0.0678947987145015,0.5344047951071745,-0.034322422688756474,0.5340904183490673
110846,conor-gallagher_2023-12-24,0.17580670962268202,0.48631502859280623,0.1169626590140827,0.5229036795200682,0.0678947987145015,0.5344047951071745,0.034322422688756474,0.5340904183490673
734927,mykhailo-mudryk_2023-12-24,0.17580670962268202,0.48631502859280623,0.1169626590140827,0.5229036795200682,0.0678947987145015,0.5344047951071745,0.034322422688756474,0.5340904183490673
822969,joao-victor-gomes-da-silva_2023-12-24,-0.17580670962268202,0.48631502859280623,-0.1169626590140827,0.5229036795200682,-0.0678947987145015,0.5344047951071745,-0.034322422688756474,0.5340904183490673
126614,scott-mctominay_2023-12-26,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
125477,john-mcginn_2023-12-26,-0.07877160307392862,0.510772089667438,-0.004200078543482651,0.513419024880492,0.08453449758718908,0.5275503500590631,0.08728171324451399,0.5208426594414419
749558,ryan-gravenberch_2023-12-26,0.017704029444535783,0.5042612380587064,0.07746368770120733,0.4998434736038499,0.07657899363435383,0.5082862818526734,0.07246825119832748,0.5061686466835649
222510,bruno-miguel-borges-fernandes_2023-12-26,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
628205,leander-dendoncker_2023-12-26,-0.07877160307392862,0.510772089667438,-0.004200078543482651,0.513419024880492,0.08453449758718908,0.5275503500590631,0.08728171324451399,0.5208426594414419
9635,bruno-guimaraes-rodriguez-moura_2023-12-26,0.03027491764281985,0.5168385610183718,-0.02189117089789778,0.523512485326967,0.040328716964473,0.5123761890111846,0.04291700539691762,0.5217704791316724
102837,harvey-elliot_2023-12-26,0.017704029444535783,0.5042612380587064,0.07746368770120733,0.4998434736038499,0.07657899363435383,0.5082862818526734,0.07246825119832748,0.5061686466835649
752134,aaron-james-ramsey_2023-12-26,-0.017704029444535783,0.5042612380587064,-0.07746368770120733,0.4998434736038499,-0.07657899363435383,0.5082862818526734,-0.07246825119832748,0.5061686466835649
27538,dominik-szoboszlai_2023-12-26,0.017704029444535783,0.5042612380587064,0.07746368770120733,0.4998434736038499,0.07657899363435383,0.5082862818526734,0.07246825119832748,0.5061686466835649
197081,curtis-jones-2001-01-30_2023-12-26,0.017704029444535783,0.5042612380587064,0.07746368770120733,0.4998434736038499,0.07657899363435383,0.5082862818526734,0.07246825119832748,0.5061686466835649
562394,josh-brownhill_2023-12-26,-0.017704029444535783,0.5042612380587064,-0.07746368770120733,0.4998434736038499,-0.07657899363435383,0.5082862818526734,-0.07246825119832748,0.5061686466835649
822579,sander-berge_2023-12-26,-0.017704029444535783,0.5042612380587064,-0.07746368770120733,0.4998434736038499,-0.07657899363435383,0.5082862818526734,-0.07246825119832748,0.5061686466835649
818448,christian-dannemann-eriksen_2023-12-26,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
107249,johann-berg-gudmunds-son_2023-12-26,-0.017704029444535783,0.5042612380587064,-0.07746368770120733,0.4998434736038499,-0.07657899363435383,0.5082862818526734,-0.07246825119832748,0.5061686466835649
488719,sean-longstaff_2023-12-26,0.03027491764281985,0.5168385610183718,-0.02189117089789778,0.523512485326967,0.040328716964473,0.5123761890111846,0.04291700539691762,0.5217704791316724
119165,miguel-angel-almiron-rejala_2023-12-26,0.03027491764281985,0.5168385610183718,-0.02189117089789778,0.523512485326967,0.040328716964473,0.5123761890111846,0.04291700539691762,0.5217704791316724
513074,ryan-yates-1997-01-28_2023-12-26,-0.03027491764281985,0.5168385610183718,0.02189117089789778,0.523512485326967,-0.040328716964473,0.5123761890111846,-0.04291700539691762,0.5217704791316724
284879,danilo-dos-santos-de-oliveira_2023-12-26,-0.03027491764281985,0.5168385610183718,0.02189117089789778,0.523512485326967,-0.040328716964473,0.5123761890111846,-0.04291700539691762,0.5217704791316724
812814,morgan-gibbs-white_2023-12-26,-0.03027491764281985,0.5168385610183718,0.02189117089789778,0.523512485326967,-0.040328716964473,0.5123761890111846,-0.04291700539691762,0.5217704791316724
484201,tim-iroegbunam_2023-12-26,-0.07877160307392862,0.510772089667438,-0.004200078543482651,0.513419024880492,0.08453449758718908,0.5275503500590631,0.08728171324451399,0.5208426594414419
246247,douglas-luiz-soares-de-paulo_2023-12-26,-0.07877160307392862,0.510772089667438,-0.004200078543482651,0.513419024880492,0.08453449758718908,0.5275503500590631,0.08728171324451399,0.5208426594414419
110996,jacob-ramsey_2023-12-26,-0.07877160307392862,0.510772089667438,-0.004200078543482651,0.513419024880492,0.08453449758718908,0.5275503500590631,0.08728171324451399,0.5208426594414419
332237,nicolas-dominguez_2023-12-26,-0.03027491764281985,0.5168385610183718,0.02189117089789778,0.523512485326967,-0.040328716964473,0.5123761890111846,-0.04291700539691762,0.5217704791316724
278989,cheikhou-kouyate_2023-12-26,-0.03027491764281985,0.5168385610183718,0.02189117089789778,0.523512485326967,-0.040328716964473,0.5123761890111846,-0.04291700539691762,0.5217704791316724
220705,wataru-endo_2023-12-26,0.017704029444535783,0.5042612380587064,0.07746368770120733,0.4998434736038499,0.07657899363435383,0.5082862818526734,0.07246825119832748,0.5061686466835649
479431,lewis-miley_2023-12-26,0.03027491764281985,0.5168385610183718,-0.02189117089789778,0.523512485326967,0.040328716964473,0.5123761890111846,0.04291700539691762,0.5217704791316724
142302,kobbie-mainoo_2023-12-26,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
487175,ibrahim-sangare_2023-12-26,-0.03027491764281985,0.5168385610183718,0.02189117089789778,0.523512485326967,-0.040328716964473,0.5123761890111846,-0.04291700539691762,0.5217704791316724
29132,hannibal-mejbri_2023-12-26,0.06718826790939306,0.47718402269071514,0.050670589225314255,0.4687393659647934,0.07509914035907496,0.48221841218741157,0.0876420554425339,0.48292785481538825
591853,nathan-redmond_2023-12-26,-0.017704029444535783,0.5042612380587064,-0.07746368770120733,0.4998434736038499,-0.07657899363435383,0.5082862818526734,-0.07246825119832748,0.5061686466835649
255020,michael-olise_2023-12-27,0.046552257266543,0.5054653679653679,-0.06462722617806951,0.4958901982790871,-0.06548824077694923,0.5253831192793313,-0.014099753770856708,0.5311183807322126
351454,andre-filipe-tavares-gomes_2023-12-27,0.034571865443425054,0.505642747924858,-0.016681387646361616,0.5315567717304901,0.0733062770796914,0.5161752200276497,0.07808099687311329,0.5079975892372547
734926,mykhailo-mudryk_2023-12-27,-0.046552257266543,0.5054653679653679,0.06462722617806951,0.4958901982790871,0.06548824077694923,0.5253831192793313,0.014099753770856708,0.5311183807322126
532241,rodrigo-hernandez-cascante_2023-12-27,-0.008352983143485938,0.5554301998436075,-0.012462597093763992,0.5414810216630777,0.016897874234122517,0.5285589546564028,0.012012562340483843,0.5247124651361975
330720,jefferson-andres-lerma-solis_2023-12-27,0.046552257266543,0.5054653679653679,-0.06462722617806951,0.4958901982790871,-0.06548824077694923,0.5253831192793313,-0.014099753770856708,0.5311183807322126
605505,jeffrey-schlupp_2023-12-27,0.046552257266543,0.5054653679653679,-0.06462722617806951,0.4958901982790871,-0.06548824077694923,0.5253831192793313,-0.014099753770856708,0.5311183807322126
110845,conor-gallagher_2023-12-27,-0.046552257266543,0.5054653679653679,0.06462722617806951,0.4958901982790871,0.06548824077694923,0.5253831192793313,0.014099753770856708,0.5311183807322126
768219,amadou-zeund-georges-mvom-onana_2023-12-27,0.034571865443425054,0.505642747924858,-0.016681387646361616,0.5315567717304901,0.0733062770796914,0.5161752200276497,0.07808099687311329,0.5079975892372547
791885,jack-grealish_2023-12-27,-0.008352983143485938,0.5554301998436075,-0.012462597093763992,0.5414810216630777,0.016897874234122517,0.5285589546564028,0.012012562340483843,0.5247124651361975
543384,eberechi-eze_2023-12-27,0.046552257266543,0.5054653679653679,-0.06462722617806951,0.4958901982790871,-0.06548824077694923,0.5253831192793313,-0.014099753770856708,0.5311183807322126
478494,matheus-luiz-nunes_2023-12-27,-0.008352983143485938,0.5554301998436075,-0.012462597093763992,0.5414810216630777,0.016897874234122517,0.5285589546564028,0.012012562340483843,0.5247124651361975
252067,james-garner_2023-12-27,0.034571865443425054,0.505642747924858,-0.016681387646361616,0.5315567717304901,0.0733062770796914,0.5161752200276497,0.07808099687311329,0.5079975892372547
353524,moises-isaac-caicedo-corozo_2023-12-27,-0.046552257266543,0.5054653679653679,0.06462722617806951,0.4958901982790871,0.06548824077694923,0.5253831192793313,0.014099753770856708,0.5311183807322126
715480,bernardo-mota-veiga-de-carvalho-e-silva_2023-12-27,-0.008352983143485938,0.5554301998436075,-0.012462597093763992,0.5414810216630777,0.016897874234122517,0.5285589546564028,0.012012562340483843,0.5247124651361975
550875,mateo-kovacic_2023-12-27,-0.008352983143485938,0.5554301998436075,-0.012462597093763992,0.5414810216630777,0.016897874234122517,0.5285589546564028,0.012012562340483843,0.5247124651361975
256708,philip-foden_2023-12-27,-0.008352983143485938,0.5554301998436075,-0.012462597093763992,0.5414810216630777,0.016897874234122517,0.5285589546564028,0.012012562340483843,0.5247124651361975
384747,romeo-lavia_2023-12-27,-0.046552257266543,0.5054653679653679,0.06462722617806951,0.4958901982790871,0.06548824077694923,0.5253831192793313,0.014099753770856708,0.5311183807322126
71114,declan-rice_2023-12-28,0.039416479190101245,0.48842644669416335,0.04663047088067918,0.4687153699903174,0.08510969651868182,0.489068006166545,0.09506164415304369,0.4986230426353965
723158,giovani-lo-celso_2023-12-28,0.13889153439153445,0.5135794760794762,0.06545013047954228,0.5275422698216818,0.06786782611772887,0.517864137405535,0.06445211626711415,0.5197119188414766
359451,adam-david-lallana_2023-12-28,-0.13889153439153445,0.5135794760794762,-0.06545013047954228,0.5275422698216818,-0.06786782611772887,0.517864137405535,-0.06445211626711415,0.5197119188414766
